wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
1032	0.465361940544	0.428036579468	0.452019311614	0.39776015651	0.372660814202	0.443706287044	0.447414986102	0.397431935229	0.431432687596
1033	0.466206403502	0.428794379843	0.452836623271	0.398485769569	0.373396510443	0.444423500399	0.448137943278	0.39810183664	0.43224203851
1034	0.467051555755	0.429550694296	0.453642315862	0.399197721549	0.374128693138	0.445141230254	0.44885776843	0.39877186043	0.433048152443
1035	0.467901877756	0.430301333337	0.454445014181	0.39988976762	0.374854828161	0.445869198233	0.44955764153	0.399440871536	0.433846192272
1036	0.468742499137	0.431040451377	0.455240514823	0.400552770241	0.37556905422	0.446599751957	0.45023249334	0.400107538497	0.434630136274
1037	0.469566614113	0.431771476224	0.456034519582	0.4011919614	0.376271694351	0.447335532175	0.450894021837	0.400777714013	0.435409912124
1038	0.470382414198	0.43248402394	0.456821229796	0.401812936761	0.376963694179	0.448070985016	0.451533392839	0.401438375717	0.436186374399
1039	0.471180993029	0.433169310428	0.457592187789	0.402417559378	0.377640289151	0.448784981903	0.452149461976	0.402078554531	0.436960731813
1040	0.47195881975	0.433836853835	0.458341943647	0.403011095951	0.378299466488	0.449474898508	0.452749045233	0.402702950865	0.43772774951
1041	0.472724604141	0.43448261702	0.459065936511	0.403604354388	0.37894494301	0.450135132156	0.453336990966	0.403309124812	0.4384835256
1042	0.473475904907	0.435105189423	0.459765047525	0.404205020485	0.379568173846	0.450767003564	0.453916320318	0.403899130087	0.439213422054
1043	0.474208875915	0.435719623333	0.460439167515	0.404812306549	0.380168022553	0.451372814468	0.454494790858	0.404480514964	0.439916271589
1044	0.474917416039	0.436330030085	0.461082621379	0.405422171631	0.380745415768	0.451958484829	0.455065293108	0.405052977525	0.440588178795
1045	0.475606822416	0.436927390742	0.461699396056	0.406024131214	0.381301080577	0.452523047947	0.455624007861	0.405610239324	0.441228877284
1046	0.476280250553	0.437517487626	0.462300175274	0.406611874806	0.381841884978	0.453077173627	0.456169234726	0.406157362473	0.441850749354
1047	0.476930802147	0.438098198844	0.462881965331	0.407169025327	0.38236916078	0.45362407132	0.456691877037	0.406684322918	0.442446724799
1048	0.477554942017	0.438666380078	0.46345579109	0.407692330107	0.382884863694	0.454163835563	0.457200047773	0.407190853927	0.443012175262
1049	0.478159437925	0.439220230431	0.46402120439	0.408187799191	0.3834001838	0.45470398372	0.457699915884	0.407675879693	0.443555790303
1050	0.478740254745	0.439754501042	0.464566022037	0.40864955369	0.383915558113	0.455231414442	0.45818107795	0.408129754672	0.44408138548
1051	0.479298834691	0.440269536527	0.465092803807	0.409095302752	0.384424687643	0.455723348461	0.458639658126	0.408564574175	0.444600028402
1052	0.479836972197	0.440762393367	0.465594409983	0.409530981246	0.38492732613	0.456181510814	0.459078984729	0.408981136351	0.44511351582
1053	0.480346705179	0.441227243429	0.466073968259	0.409941418106	0.385410647554	0.456605825014	0.459497028704	0.409381655331	0.445617402739
1054	0.480834050069	0.441659989766	0.46653257424	0.410340307548	0.38585642989	0.456998381506	0.459891058263	0.40977470054	0.446097605929
1055	0.481290201468	0.442065955013	0.466962236811	0.410715042461	0.386267972011	0.457367541914	0.460264860477	0.410152076258	0.446545856075
1056	0.481710536466	0.442443009749	0.467365865207	0.411061305047	0.386643369705	0.457717092786	0.460613057856	0.410517937553	0.446954733193
1057	0.482108336325	0.442795688103	0.467750387509	0.411391947708	0.386988456946	0.458046135281	0.460936788541	0.410864442414	0.447346410076
1058	0.482484653632	0.443133038627	0.46811485402	0.41170686587	0.387310494357	0.458359042608	0.461237248183	0.411191964586	0.447724268114
1059	0.482835627909	0.443455811111	0.46845898922	0.411993044755	0.387613884206	0.458661369762	0.461526133901	0.411486876572	0.448082834526
1060	0.483177246182	0.443759604129	0.468800689576	0.412266139509	0.387901618426	0.458953185925	0.461805016366	0.411757978332	0.448413433819
1061	0.483505792849	0.444037387218	0.469128685885	0.412528611194	0.388178608422	0.459224376077	0.462065465074	0.412002321481	0.448718152225
1062	0.483811683525	0.444283441072	0.469433245579	0.412770766204	0.388437846765	0.459463151688	0.462298954383	0.412223053516	0.448995002219
1063	0.484109437384	0.444501319127	0.469718570167	0.413018707043	0.388678327225	0.4596627571	0.462500173665	0.412436252571	0.449252338224
1064	0.484385501315	0.444693886211	0.469973485578	0.413254177298	0.388901964123	0.459828971541	0.462681189412	0.412626940201	0.449500135513
1065	0.484628405169	0.444863577253	0.470197807648	0.413458976925	0.38909346287	0.459970308833	0.462845222622	0.412796139178	0.449728958836
1066	0.484840821165	0.445022683743	0.470394703753	0.413649577608	0.389252935327	0.460092932255	0.462994997788	0.412950160889	0.449933539099
1067	0.485006156095	0.445169081941	0.470556981823	0.413817420505	0.389390212059	0.460203636665	0.463142711546	0.413081099936	0.450103438656
1068	0.485128525862	0.445294211379	0.470686701718	0.413968998814	0.389511780469	0.460299355379	0.463279348239	0.413200395366	0.450237696088
1069	0.485225173797	0.44539883289	0.47078186446	0.414110783765	0.38962161634	0.460383962555	0.463404917017	0.41330263594	0.450354260344
1070	0.485302784122	0.445485229598	0.470838205561	0.414226810588	0.38971348892	0.460454691225	0.463517770951	0.413380873441	0.450446337866
1071	0.485360446306	0.445553550822	0.470864781334	0.414318318404	0.389794299702	0.460511605712	0.463614651334	0.413427508965	0.450508535859
1072	0.485406547908	0.445602196845	0.470869479606	0.414389883915	0.389860877555	0.460546190648	0.463684581361	0.41345314806	0.450539003186
1073	0.485434575568	0.445627554478	0.470855019669	0.414435268837	0.389908527642	0.460548341164	0.463722077117	0.4134502268	0.450544045828
1074	0.485446003579	0.445626668366	0.47081920026	0.414445264307	0.389933828926	0.460516512914	0.46373023305	0.413424236221	0.45051678058
1075	0.485436283968	0.445610119336	0.470769811128	0.414439820106	0.389938985471	0.460457727603	0.463719506759	0.413386571736	0.450471952498
1076	0.485398430503	0.445580820335	0.470710287406	0.414404910307	0.389913731279	0.460379639614	0.463694592955	0.413331111903	0.450424342153
1077	0.485339432277	0.445541089271	0.470631204027	0.414341162197	0.389860881118	0.460287452884	0.463650453109	0.413260808417	0.450366141065
1078	0.48525831439	0.445495530461	0.470537664467	0.41427213726	0.389790067066	0.460179079444	0.46359231377	0.413181886527	0.450301384718
1079	0.485151731634	0.445425655419	0.470429951048	0.414192311507	0.389700159388	0.460056453104	0.463515385028	0.413095351139	0.450226512199
1080	0.485025125876	0.445318236185	0.47029659888	0.414101259183	0.38959868986	0.459919019252	0.463409702707	0.413001438814	0.450132645749
1081	0.484882841301	0.445182058093	0.470149871326	0.413996916972	0.389480190896	0.459770622306	0.463289201404	0.412891601747	0.45001954328
1082	0.484719994638	0.445024639921	0.469994932138	0.413874962268	0.389336958825	0.45961087296	0.463151294801	0.412757827118	0.449877325597
1083	0.484534929441	0.444853534841	0.469817799992	0.413750055094	0.389179939038	0.459435627602	0.462985322075	0.412598278933	0.449700696188
1084	0.484326762429	0.444678009596	0.469621528095	0.413619844214	0.389008346288	0.459248679645	0.462795373594	0.412413873052	0.44949830963
1085	0.484089428154	0.444489882609	0.469408406587	0.413477907325	0.388820212833	0.459041278224	0.462595882249	0.412203371824	0.449275391952
1086	0.483822883987	0.444283861008	0.469170749816	0.41331669873	0.388611510273	0.458813023282	0.462394446879	0.411972837593	0.449023458094
1087	0.483526259455	0.444059152761	0.468907458862	0.413136840668	0.388385555765	0.458575199438	0.462197081878	0.411733149921	0.448751952763
1088	0.483219512782	0.44382737033	0.468631464567	0.412930028507	0.388140310877	0.458325094783	0.461991202237	0.411493965647	0.448466092996
1089	0.482909496705	0.443589889078	0.468332644338	0.412698062209	0.38788624866	0.458055776185	0.461775769515	0.411250807052	0.448164075834
1090	0.482607058578	0.443348664181	0.46801135776	0.412454238604	0.387628692091	0.457779039467	0.461551220254	0.411006293093	0.447851049585
1091	0.482307641888	0.443105095731	0.467683241603	0.412191480112	0.387364336676	0.457496768295	0.461296777588	0.410764768897	0.447533409324
1092	0.481998864393	0.442846728814	0.467341132485	0.411921255269	0.387098837604	0.457197463587	0.461033276891	0.410509021892	0.447202443316
1093	0.481675012735	0.442570712025	0.467002237263	0.411650850868	0.386826287979	0.456894563693	0.46078061531	0.410234659906	0.446860117001
1094	0.481341286307	0.442282972063	0.466667751666	0.411378615791	0.386539128393	0.456579145602	0.460511827398	0.40994944896	0.44650159138
1095	0.481038369044	0.44202394389	0.46635346211	0.411147240724	0.386273803651	0.456276306998	0.460267734722	0.409680021106	0.446162309429
1096	0.480692595036	0.441728160854	0.465999224658	0.410881950621	0.385972111709	0.455938071323	0.459985444418	0.409368191324	0.445791702337
1097	0.480313572723	0.441398702274	0.465603793512	0.41057443384	0.385640503242	0.45556413025	0.459674813927	0.40902511055	0.445387314436
1098	0.4798849474	0.44104537698	0.465168571842	0.410238254046	0.38528503042	0.45516503448	0.459348500731	0.408650944301	0.444954258434
1099	0.479410133562	0.440673137696	0.464709249613	0.409881622586	0.384912354997	0.454755106416	0.458999717359	0.408257332733	0.444493899783
1100	0.478904740895	0.440292072036	0.464248623287	0.409514017931	0.384533571634	0.454343425441	0.458631288739	0.407861023796	0.444011206699
1101	0.478391017362	0.439917561299	0.46377697439	0.409143926957	0.384144683313	0.453927704536	0.458250290487	0.407453464969	0.443511885359
1102	0.47787770043	0.43956650974	0.463294908339	0.408785513657	0.383749080431	0.453520643083	0.457848735912	0.407036302991	0.443000368084
1103	0.477377917152	0.439220541822	0.462815994201	0.408423300843	0.383354852613	0.453126609159	0.457437492363	0.406627355842	0.442506209066
1104	0.47690197262	0.438864442274	0.462336818276	0.408056478372	0.38296564233	0.452745937397	0.457046968565	0.406222932988	0.442029791903
1105	0.476450970121	0.438502238909	0.461873966068	0.407711629987	0.382593948792	0.452388098875	0.456684566583	0.40582684282	0.441576334274
1106	0.476031391028	0.438145477097	0.461435937094	0.407392431277	0.38223889466	0.452043278117	0.456335671701	0.405452900758	0.441147281006
1107	0.475660833381	0.43778034836	0.46101884255	0.407096143575	0.381911067204	0.451702702706	0.456024374697	0.405102305662	0.440737309103
1108	0.475272414338	0.437358940398	0.460558505215	0.406759224536	0.381551797702	0.451311573189	0.455659084335	0.404718732362	0.440258244377
1109	0.474897053692	0.436941397851	0.460088027426	0.406381760147	0.381172128027	0.45090038565	0.455267644843	0.404352412733	0.439727659881
1110	0.474480804907	0.436508402892	0.459597088779	0.405956864897	0.380765014894	0.450460226748	0.454843606888	0.403996154699	0.439154349709
1111	0.474004196282	0.436061313132	0.459081046171	0.405516932822	0.380335040869	0.450003040931	0.454369790401	0.403638046582	0.438531888462
1112	0.473455249277	0.435619857967	0.458528517607	0.405072872675	0.379881738385	0.44954261745	0.453864006208	0.40325126845	0.437881947929
1113	0.472821974317	0.435174021975	0.457925498658	0.404611908798	0.379398285123	0.449063098152	0.453324162509	0.402803464435	0.437199514124
1114	0.472103755995	0.434698191561	0.457267651079	0.404098443387	0.37887046301	0.448556243748	0.452733169614	0.402296780321	0.436464878375
1115	0.471300916138	0.434150732262	0.456535260535	0.403505234571	0.378293003836	0.448017798418	0.452083663738	0.40171870906	0.435678905675
1116	0.470425358963	0.433526528103	0.455713566306	0.402809472259	0.377619921521	0.447423846916	0.45137829563	0.401089386801	0.434829092255
1117	0.469453346097	0.432796271548	0.454794359642	0.401995480613	0.376834636586	0.446742118031	0.450606047729	0.400393646775	0.433881276694
1118	0.4683545804	0.431931563622	0.453743142016	0.40109672178	0.375909223255	0.445954526865	0.449722041618	0.399623880614	0.432831059833
1119	0.467128128621	0.430906956791	0.452523125567	0.400108622694	0.374818579089	0.445031334679	0.448700419723	0.398766434983	0.431645575317
1120	0.465751082122	0.429696195336	0.451133259599	0.398971214283	0.373557987488	0.443923898776	0.447502595063	0.397776449461	0.430253614751
1121	0.464177223892	0.428263374176	0.449549960262	0.397634881262	0.372093243086	0.442595374033	0.446096546995	0.396644111553	0.428635748899
1122	0.462401972408	0.426629667397	0.44774607813	0.39609713118	0.370451325326	0.441064102489	0.444491642485	0.395335039689	0.426798384774
1123	0.460409768835	0.42480594435	0.445702148948	0.394368666903	0.368652064719	0.439327294395	0.442699285509	0.393800512975	0.424726215743
1124	0.458158743588	0.422781452917	0.443412851459	0.392488536824	0.366661395517	0.43740842778	0.440703497625	0.392031943448	0.42244300898
1125	0.45562515137	0.420543987318	0.440874237881	0.39044681878	0.36447794947	0.43531404581	0.438490986334	0.390034353559	0.41994082497
1126	0.452841853866	0.418077007545	0.438103224337	0.388233869501	0.36212733501	0.433019225729	0.436082679272	0.387810173117	0.417216887169
1127	0.449809309663	0.415391021252	0.435126878009	0.385855861516	0.359610432069	0.430515353844	0.433500838184	0.385387970791	0.414294251867
1128	0.446552996852	0.412519848998	0.431929156555	0.383273426421	0.356918559449	0.427816534558	0.430763062558	0.382827104526	0.411193264057
1129	0.44309987944	0.409481285708	0.42855457807	0.38054047876	0.354102686459	0.424939411204	0.427917405734	0.380155585399	0.407953564639
1130	0.439463634595	0.406312588963	0.425021255872	0.377728833667	0.351189047321	0.421914235397	0.424975285982	0.377402501311	0.404623760509
1131	0.435717447434	0.403023631754	0.42139108229	0.37487403638	0.348157149801	0.418779906669	0.421939436326	0.374589664113	0.401229286904
1132	0.431882382083	0.399603743427	0.417700655692	0.371945922999	0.345038272601	0.415527722339	0.418822727382	0.371709777561	0.39775907462
1133	0.428027470455	0.396111578946	0.41397159847	0.368970204577	0.341860392932	0.412215504353	0.415653899723	0.368798631045	0.394241405468
1134	0.424231072462	0.392618423392	0.410234011417	0.365951264124	0.338653007011	0.408910051922	0.412475104747	0.365867475543	0.390697325733
1135	0.420477961543	0.389177534122	0.406513732364	0.36290582202	0.335465456189	0.405638439602	0.409327626526	0.362949797738	0.387168443592
1136	0.416744799377	0.385795837447	0.402810762671	0.359890217044	0.332281827948	0.402439859573	0.406195227731	0.360074477699	0.383682892289
1137	0.413071908528	0.382511557227	0.399188507909	0.356914459643	0.32912031352	0.399338050922	0.403104471323	0.357257551625	0.380252224048
1138	0.409469224934	0.379326526973	0.395682285438	0.353979716421	0.326024391454	0.396306866031	0.400097659161	0.354493019625	0.376886484065
1139	0.405953539361	0.376217301846	0.392291321041	0.351065805223	0.322990569307	0.393353511096	0.397154596629	0.351824124794	0.373600237376
1140	0.402529525814	0.373177303877	0.388980410397	0.34815766193	0.320036366406	0.390483929556	0.39426544759	0.349252328547	0.370389219635
1141	0.39918316273	0.370220120776	0.38577331405	0.345304033635	0.317198529607	0.387684498153	0.391501325005	0.346752329784	0.367265166826
1142	0.395913300957	0.367344953099	0.382661911837	0.342501778809	0.31446568339	0.384948946636	0.388851446582	0.344314146761	0.364229841413
1143	0.39273046668	0.364512532733	0.379651770009	0.339797905032	0.311785146244	0.382290805251	0.386270766741	0.341932672488	0.36127364239
