wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9
1168	0.338551676251	0.312542876168	0.311052639581	0.307517542127	0.290801759763	0.308612774035	0.368883558591	0.306883963132	0.329490953789
1169	0.338170908109	0.312213280077	0.31077282671	0.307179594109	0.290523723093	0.308312251126	0.368598044736	0.306605105732	0.329152191892
1170	0.337793422258	0.311873724673	0.310497536152	0.306842524883	0.290247084656	0.308014578901	0.368318354648	0.306310370758	0.328826779836
1171	0.337428780385	0.311551679663	0.310227335261	0.306527011362	0.289980932323	0.307732472925	0.368056675508	0.306028409242	0.328531526207
1172	0.337067060743	0.311257556653	0.309949728809	0.306232585836	0.289720291807	0.30745537601	0.367813927277	0.305765101808	0.328263925458
1173	0.336717599295	0.31097450511	0.309668382102	0.305943747853	0.289462256254	0.307186146621	0.3675863255	0.305509767993	0.328004046328
1174	0.336383602095	0.310694359108	0.309392798423	0.305651070746	0.289210359041	0.306925591737	0.367365594258	0.305249974966	0.327734609113
1175	0.336059209465	0.310420685075	0.309123885589	0.30536675687	0.28897761745	0.306672199654	0.367153755507	0.305001725592	0.327462822638
1176	0.335746913304	0.310148936755	0.308860885955	0.305091583819	0.288761713347	0.30642317521	0.366954280872	0.304762952567	0.327198949123
1177	0.335442258702	0.309885867559	0.30859760185	0.30483754833	0.288543016154	0.306176883922	0.366745183081	0.304541421956	0.326943433234
1178	0.335144409214	0.30963613328	0.308345463981	0.304601016604	0.288331812812	0.305933952377	0.366528094285	0.304333946477	0.326690116201
1179	0.334863339328	0.309396508786	0.308108795031	0.304361946695	0.288129393456	0.305693416414	0.366319314602	0.304126121303	0.326444940252
1180	0.33459702239	0.309166205438	0.307881385827	0.304128259551	0.287930591362	0.305458674092	0.366116209786	0.303920570739	0.326212064329
1181	0.334346647383	0.308944792746	0.307672339477	0.303912206272	0.287740770088	0.305238032984	0.365926529445	0.303715795996	0.325992402556
1182	0.334105016691	0.308731250278	0.307470028141	0.303701209665	0.287567370509	0.30503784	0.365746334085	0.303510031667	0.325786479389
1183	0.333860159011	0.308530124068	0.307251175782	0.303495547432	0.287396171333	0.30485226793	0.365564631792	0.303310989547	0.325597876354
1184	0.333612233626	0.308340213346	0.307031205478	0.303301766119	0.287227628335	0.304679297006	0.365385981075	0.303126333344	0.325419287936
1185	0.333372747317	0.308152182996	0.306818464165	0.303105035983	0.287067278279	0.30452531881	0.365212401327	0.302949700758	0.325234637438
1186	0.33317021362	0.307987926629	0.306645643082	0.302936723964	0.28693307399	0.304402769368	0.365079006831	0.302810048708	0.325075309022
1187	0.332951977878	0.307801467726	0.306474778322	0.302762730838	0.28678712876	0.304255394378	0.364941310504	0.302666956364	0.324906972977
1188	0.332728336636	0.307604662535	0.306301289123	0.302584589468	0.286636861649	0.304098686102	0.364794626338	0.302514191884	0.324730837526
1189	0.332504204252	0.307410509518	0.306131623462	0.302412749074	0.286484613736	0.303936937913	0.364632387841	0.302356895215	0.324544174259
1190	0.332286774093	0.307227997316	0.305966990374	0.302244380366	0.286332586818	0.303772584157	0.364462646895	0.302203478113	0.324361471622
1191	0.332086641415	0.307062403393	0.305802473735	0.302076214423	0.286177234941	0.303612858144	0.364293184819	0.30204924924	0.324192311212
1192	0.331909352068	0.306908314446	0.305648109433	0.301919082266	0.286031764776	0.303466814225	0.364139340992	0.301899743328	0.324035971357
1193	0.331762311738	0.306765292587	0.305508191356	0.301775846456	0.285904130029	0.303341248773	0.364009783693	0.301763730447	0.323900402356
1194	0.331636746083	0.306646193232	0.30538204228	0.301652931143	0.28580873368	0.303248710291	0.363904641722	0.301639612875	0.323793526309
1195	0.331534653117	0.306558576538	0.305280695688	0.301562508087	0.28574814206	0.303191658015	0.363833283414	0.301531403788	0.323713324815
1196	0.331461350924	0.306506190754	0.305212026982	0.301507589364	0.285716468512	0.303164983173	0.363792456322	0.301460373891	0.323667753387
1197	0.331424285745	0.306493020099	0.305178936591	0.301491934006	0.285716260966	0.30317517587	0.363784048001	0.301434357241	0.323668517275
1198	0.331438414049	0.306515533777	0.305198115097	0.301520366916	0.285749182903	0.303208617471	0.363827229066	0.30145261441	0.323716375572
1199	0.331450403747	0.306525456233	0.305213857288	0.301541317789	0.285772459734	0.303222064484	0.363862999676	0.301468546834	0.323759028979
1200	0.331482885258	0.306553555978	0.305236886076	0.30157945868	0.285814938896	0.303259783505	0.36391236545	0.301497883225	0.323819518814
1201	0.331538941356	0.30660513846	0.305275682945	0.301638897106	0.285876485915	0.303318710086	0.363978948412	0.301544007891	0.323894327413
1202	0.331618081709	0.306685512419	0.305329909883	0.301714887841	0.285952855556	0.303396250977	0.364061158289	0.301610943305	0.323984076358
1203	0.331717018877	0.30679439822	0.305399188599	0.301805700497	0.286043250161	0.303495587145	0.364162124044	0.301696525536	0.324096519071
1204	0.331835663474	0.306919447976	0.305488724314	0.30191506915	0.286152617551	0.303619209582	0.364293297585	0.301799149216	0.324226969806
1205	0.33197785517	0.307062503813	0.30560060409	0.302043553092	0.286278876178	0.303761710904	0.364443259863	0.301926294966	0.324380048322
1206	0.332134119201	0.307231696008	0.305734987897	0.302197444321	0.286420776749	0.303924035359	0.364604123541	0.302072301519	0.324552611115
1207	0.33230318623	0.307416022073	0.305893492722	0.302371405961	0.286577781411	0.304105023293	0.364776719826	0.302229259835	0.324742189694
1208	0.332491925647	0.307610044731	0.30607179854	0.302556032582	0.286741841214	0.304295968025	0.364949240339	0.302404135887	0.32496051709
1209	0.332694622316	0.30781888564	0.306262598965	0.30275728939	0.286915243834	0.304503383482	0.365135784211	0.302595442563	0.325192742874
1210	0.332912630874	0.308035910405	0.306467566804	0.302970190294	0.28710226599	0.304720228402	0.365348450544	0.302791622701	0.325428241164
1211	0.333147302101	0.308259277242	0.306680303395	0.303197605418	0.287301979208	0.304948727327	0.365572707628	0.303002956	0.325674018665
1212	0.333395253929	0.30849616039	0.306894356874	0.303447894974	0.287513871005	0.305197849274	0.365807823809	0.303231859443	0.325924131711
1213	0.333660667113	0.308747763719	0.307126822457	0.303714080085	0.287739212131	0.305453887242	0.366051329311	0.303466241618	0.326179313451
1214	0.33394073548	0.309009749375	0.307380381692	0.303989598632	0.287977847439	0.305710382928	0.366297018812	0.303701517214	0.326447455106
1215	0.334234934555	0.309282571071	0.307643065699	0.304270908957	0.288220367198	0.305979639441	0.366552766248	0.303946407516	0.326733305687
1216	0.334545242924	0.309563365276	0.307913124842	0.304558110252	0.288465457358	0.306263231683	0.366818720174	0.304201470431	0.327031185333
1217	0.334868537949	0.309861588038	0.3081930527	0.304852626302	0.288718664702	0.306550327123	0.36709044053	0.304472040797	0.327343117181
1218	0.335198432124	0.310169691693	0.308474732231	0.305153349345	0.288979168736	0.306843241949	0.367363680253	0.304751191032	0.327670695631
1219	0.335531371775	0.310478788694	0.308762045696	0.30545930883	0.289245351283	0.307142742147	0.367637938836	0.305031362834	0.328008806154
1220	0.335867411158	0.310803055693	0.309054620044	0.305770867775	0.289522393549	0.307443536867	0.367915982512	0.305312602218	0.328357261304
1221	0.336203313518	0.311137298078	0.309344402433	0.306090294987	0.289810350524	0.30775468738	0.368211759736	0.305596425678	0.328704918684
1222	0.336542166456	0.311473674978	0.309639473533	0.306414648518	0.290101054665	0.308076371098	0.368524382241	0.305887900053	0.329053720968
1223	0.336891291716	0.311814320455	0.309940568059	0.306747517908	0.290391185495	0.308406223949	0.368842892344	0.306196266521	0.329409468195
1224	0.33724568652	0.312157238455	0.310244718925	0.307084607007	0.290681229512	0.308740725252	0.369162173924	0.30651463035	0.329768287364
1225	0.337603891466	0.312491073516	0.310565859686	0.307415718513	0.290971984411	0.309069735612	0.369478354351	0.306830729251	0.330132327178
1226	0.337970264059	0.312831149808	0.310897416933	0.307744330269	0.291260374176	0.309396870713	0.369791847155	0.307147732177	0.330501657425
1227	0.338346196873	0.313181587272	0.311226747981	0.308072278601	0.291540381097	0.309734075549	0.370108350186	0.307471804851	0.330869663635
1228	0.33872316831	0.313530794876	0.311560543487	0.308399716817	0.291822278673	0.310072884868	0.370429474915	0.307794987816	0.331233682427
1229	0.339094204639	0.313888290554	0.311897232014	0.308730383468	0.292112061818	0.310406432308	0.370755459469	0.308116205838	0.331592268166
1230	0.339460362721	0.314239617699	0.312229945535	0.309062053556	0.292407975687	0.31073803958	0.371075205512	0.308429795605	0.331954915634
1231	0.3398201478	0.314580009931	0.312564651551	0.309392492849	0.292712571037	0.31106446458	0.371388127545	0.308732341258	0.332320584259
1232	0.340175515347	0.314933070878	0.312896306363	0.309724411627	0.293024085561	0.311379045105	0.371701767662	0.309030790489	0.332685651283
1233	0.34052973099	0.315289997376	0.313220796087	0.310059117493	0.293333290312	0.311688991022	0.37201947262	0.309332042301	0.333049702294
1234	0.340887859635	0.315642972915	0.313553455785	0.310391815962	0.293639197896	0.312000223939	0.372343478437	0.309637792472	0.333407692499
1235	0.341249405879	0.315992545928	0.313892347068	0.310719818263	0.293940918916	0.312309994243	0.372669662105	0.309946453446	0.333756345594
1236	0.341605038213	0.316338429986	0.314228025667	0.311043602783	0.294246154047	0.31261835242	0.372986398925	0.310254663494	0.3340974465
1237	0.341962209068	0.316677310135	0.314565172571	0.311363210966	0.294547890406	0.312931024282	0.3732986299	0.310559620113	0.334437400683
1238	0.342324387065	0.317023678089	0.314894666119	0.311678847913	0.294837238292	0.313247339586	0.373600441285	0.310867198427	0.334772562719
1239	0.342682126194	0.317372800101	0.315209887469	0.311993590926	0.295122472841	0.313562801132	0.373888956921	0.311177786309	0.335102842626
1240	0.343033362612	0.317709152934	0.315523782852	0.312305976835	0.295405768156	0.313873308624	0.374181022589	0.311483091383	0.335431768765
1241	0.343377464748	0.318034214724	0.315838967524	0.312614061699	0.295678848217	0.314179316529	0.374474639669	0.311782891234	0.335757884951
1242	0.343711349041	0.318346080016	0.316148219948	0.312916831131	0.295952928615	0.314483307139	0.374763156219	0.312072268679	0.336086227212
1243	0.344038221273	0.318646857321	0.31645085546	0.313213116994	0.296225637932	0.314780341905	0.375047010856	0.312353040367	0.336416494792
1244	0.344361163168	0.318952708687	0.316742109827	0.313507149276	0.296487517888	0.315065610853	0.375334792752	0.31263184572	0.336746351668
1245	0.344675053819	0.319261114411	0.317022068594	0.313798332468	0.296742332152	0.315344902928	0.375611820122	0.312908535827	0.33706754007
1246	0.344980084453	0.31956450052	0.317298982308	0.31408109817	0.297001400882	0.315620539479	0.375872770101	0.313178262576	0.337371106404
1247	0.345282936948	0.319861112455	0.317573887317	0.31435590884	0.297251608387	0.315887477574	0.376129066735	0.313441807853	0.3376632421
1248	0.345580183813	0.320149683933	0.317842484082	0.314624196293	0.297492613137	0.316149449705	0.376376416068	0.31369792052	0.337948629152
1249	0.345871984958	0.320425751466	0.318103156065	0.314884239563	0.297724519561	0.316403679387	0.376618015406	0.31394129476	0.338227351044
1250	0.346154877144	0.320690251272	0.318347720884	0.315135518651	0.29794494423	0.316643011521	0.376851650953	0.314178816069	0.3384920508
1251	0.34642740304	0.320945977688	0.318578127146	0.315377289029	0.298164338036	0.316866562085	0.377074052883	0.314405358985	0.338749902932
1252	0.346688807411	0.321189553342	0.318801254088	0.315604850361	0.298379266548	0.317074587207	0.377291257274	0.314611828988	0.339003224068
1253	0.346935088088	0.321419861932	0.31902237325	0.315819398804	0.298582883875	0.317270299454	0.37750477321	0.314805255119	0.339245806236
1254	0.347168781208	0.321639351338	0.319236857314	0.316020610977	0.298784057163	0.317456210311	0.377713757401	0.314985479611	0.339479688525
1255	0.347390975971	0.321850995466	0.319438032811	0.316208187434	0.29897546714	0.317628176765	0.377911376891	0.315155226572	0.339711920267
1256	0.347590580841	0.322054204618	0.319618602632	0.316387542634	0.299154008078	0.317788679124	0.378095916178	0.315314772327	0.339932358144
1257	0.347764251528	0.322248069249	0.319776146038	0.316554281303	0.299326265528	0.3179462616	0.378250369395	0.315465688476	0.340126322129
1258	0.34792024972	0.322435158234	0.319907827078	0.316704737953	0.29949193646	0.318094440223	0.378377674012	0.31560648976	0.340304852373
1259	0.348066615724	0.322612272844	0.320022558182	0.316841534574	0.299637154908	0.318228217795	0.378492090579	0.315732954479	0.340478019669
1260	0.348197252069	0.322777640229	0.320121879935	0.316960542679	0.299766186491	0.318354038759	0.378594793643	0.315842330784	0.340634913292
1261	0.348304677644	0.322922881958	0.320201072735	0.317060795394	0.299884731481	0.318464933067	0.378693046766	0.315934772586	0.340775052785
1262	0.34839646159	0.323039913863	0.320263761312	0.317145612343	0.2999877326	0.318553337551	0.37878555126	0.316010835913	0.340904543821
1263	0.34847452031	0.323132219938	0.320305487135	0.317209660805	0.300081768238	0.318620494758	0.378861363702	0.31606887424	0.341017920481
1264	0.348530172651	0.323199290463	0.320323963376	0.317252158943	0.300165502052	0.318662127812	0.378922530118	0.316109875001	0.341106945465
1265	0.348566538744	0.323243219518	0.320338704327	0.317283300852	0.300225320877	0.318681674431	0.378975333739	0.316142652629	0.341174123667
1266	0.348583052943	0.323265673616	0.320344279387	0.317302607437	0.300260739738	0.318681434569	0.379010576833	0.316161787217	0.34122164728
1267	0.348571084698	0.323274523091	0.320330002987	0.317312961223	0.300272237796	0.318661843472	0.379021565904	0.316166324912	0.341245395432
1268	0.348536724357	0.323252527569	0.32029216005	0.317304235778	0.300259261662	0.318625324024	0.379010237085	0.316151200219	0.341238612172
1269	0.348487138963	0.323197602635	0.320235037238	0.317272357475	0.300222722061	0.318575292801	0.378967780545	0.316113709802	0.341206122926
1270	0.348419025552	0.323128845364	0.320146973621	0.317213855698	0.300169382846	0.318505020997	0.378897983361	0.316059996674	0.341149880917
1271	0.348332518995	0.323043631689	0.320031186979	0.317122991415	0.300101201761	0.318416837533	0.378809849469	0.315985329919	0.341065706842
1272	0.348217075092	0.322942657092	0.319900750127	0.31701920638	0.300007318253	0.318322028777	0.378702287791	0.315890097517	0.340948905097
1273	0.348066626847	0.322825986511	0.319751700403	0.316909269023	0.299884276851	0.318212858984	0.378574879292	0.31578046699	0.34080535715
1274	0.347892808457	0.322676475094	0.319585448836	0.316783282884	0.299738174025	0.318079159821	0.37842926375	0.315649628562	0.340639647001
1275	0.347692530054	0.322493901092	0.319401142792	0.316638292019	0.299571838509	0.317923525299	0.378263007746	0.315495117102	0.340444666246
1276	0.347465921676	0.322291189028	0.31919412489	0.316463872412	0.299385404699	0.317738844269	0.378074596585	0.315324146117	0.340219436196
1277	0.347219006057	0.322071448632	0.3189713397	0.316261799043	0.299177359943	0.317526771064	0.377863040616	0.315139557397	0.339971412072
1278	0.34694477081	0.32183540586	0.318730300603	0.316039422914	0.298950320484	0.317290862061	0.377627579042	0.314931068434	0.339698651809
1279	0.346638290344	0.321581952913	0.318470969619	0.315794874034	0.298700914153	0.31703856787	0.377365141799	0.314695083532	0.339397102991
1280	0.346318756223	0.321291580169	0.318184667559	0.315518248614	0.298435813603	0.316767555087	0.377074426599	0.314433688646	0.339072470666
