wavelength	P1	P2	P3	P4	P5	P6	P7	P8	P9	P10
2341	0.026375938	0.03280003	0.026471084	0.042407004	0.028857824	0.031971439	0.018347278	0.040569553	0.057611146
2342	0.026211302	0.032619835	0.026450132	0.042332372	0.028703928	0.031896906	0.018231321	0.040385319	0.057559357
2343	0.026012608	0.032549632	0.026406769	0.042225701	0.028455643	0.03166711	0.018075534	0.040253967	0.05750663
2344	0.02590521	0.032381073	0.026162704	0.041961383	0.028242078	0.031361384	0.017946374	0.040129633	0.057398635
2345	0.0258463	0.032189511	0.025783868	0.041555538	0.02807113	0.031016315	0.017864488	0.040037266	0.057308834
2346	0.025667516	0.032135328	0.025519145	0.041158381	0.027881522	0.030652941	0.017692083	0.039952336	0.057246054
2347	0.025447214	0.03206816	0.025370059	0.04087627	0.027670562	0.030373786	0.017451923	0.039660385	0.057119064
2348	0.025269123	0.031756027	0.0252512	0.040582559	0.027481882	0.030106212	0.017188222	0.039251382	0.056945834
2349	0.024991037	0.031369747	0.025150818	0.040143465	0.02730514	0.029804239	0.016839159	0.039030919	0.056743843
2350	0.024755038	0.031014201	0.025002093	0.039718565	0.02711544	0.029494762	0.016649389	0.038956405	0.056437487
2351	0.024751268	0.030547522	0.024767037	0.039400737	0.026953301	0.02912693	0.016722367	0.038912885	0.05608644
2352	0.0247365	0.030077541	0.024542058	0.039189915	0.026885138	0.028816036	0.016721464	0.038902729	0.055815972
2353	0.024539247	0.029769874	0.024361859	0.039027072	0.026827263	0.028612206	0.016632661	0.038930276	0.055678628
2354	0.024309427	0.029622353	0.024128023	0.038823655	0.026642477	0.028427381	0.016566627	0.038843513	0.05564762
2355	0.024162907	0.029472431	0.023833457	0.038624351	0.026452482	0.02826693	0.016497964	0.038495161	0.055710454
2356	0.024164457	0.029321986	0.023361585	0.03831865	0.026414554	0.028183422	0.016471035	0.038129067	0.055681191
2357	0.024231206	0.029327935	0.02279023	0.037885897	0.026383135	0.028174478	0.016473908	0.037851716	0.055629577
2358	0.024194889	0.029284083	0.022346969	0.037642565	0.026261477	0.028217241	0.016314806	0.037507425	0.055603983
2359	0.024130356	0.029047942	0.021943824	0.037567285	0.026144786	0.028293123	0.016046705	0.037170856	0.055479073
2360	0.024019108	0.028727229	0.021623959	0.037496859	0.02599195	0.028310182	0.015694892	0.036938118	0.055244049
2361	0.023758157	0.028388456	0.021446177	0.037548704	0.025728737	0.028231135	0.015260678	0.036769214	0.054964818
2362	0.023629071	0.028131649	0.021301747	0.037631257	0.0254071	0.028028714	0.014875929	0.036654774	0.054597216
2363	0.023475722	0.028024631	0.021183971	0.037499561	0.025126688	0.027842327	0.014568042	0.036578028	0.054158171
2364	0.022821353	0.028037295	0.021231299	0.037226013	0.02473283	0.027727153	0.014260787	0.036488653	0.053793245
2365	0.021897689	0.028026696	0.021353724	0.037003716	0.024228434	0.027557722	0.013999954	0.036425941	0.053469424
2366	0.021094099	0.027818423	0.021381399	0.036806357	0.023773277	0.027318602	0.01387252	0.036306394	0.053250202
2367	0.020436703	0.02745683	0.021222153	0.036464255	0.023377974	0.027098051	0.013796833	0.035920637	0.053161222
2368	0.019998626	0.027189139	0.020989433	0.036056692	0.023090737	0.026829873	0.013674086	0.035463599	0.053067148
2369	0.019799014	0.027091937	0.020720478	0.035667574	0.022875644	0.026386033	0.013563444	0.035204766	0.052961079
2370	0.019813695	0.026905493	0.020300537	0.035301839	0.022737736	0.026051052	0.013476054	0.035058323	0.052848589
2371	0.019987928	0.026444576	0.019899254	0.035036507	0.022770726	0.025907761	0.01341347	0.034972205	0.052646462
2372	0.020183353	0.025870982	0.019614903	0.034986583	0.022866287	0.025645133	0.013354957	0.034767673	0.052412221
2373	0.020533069	0.025432314	0.019356366	0.035092542	0.022941993	0.025362832	0.013283051	0.034422475	0.052328504
2374	0.021133221	0.02521667	0.019235051	0.035055902	0.022950459	0.025210012	0.013156881	0.034056901	0.052385532
2375	0.021585359	0.025037796	0.019196578	0.034870074	0.022870217	0.025062659	0.013161188	0.033707063	0.052478496
2376	0.021799846	0.024665002	0.019048661	0.034753863	0.022687055	0.024772919	0.013254938	0.033619879	0.052535319
2377	0.021846514	0.024153256	0.018676153	0.034681768	0.022477065	0.024494118	0.013295379	0.03374213	0.052479289
2378	0.021661109	0.023541826	0.01828591	0.034437987	0.022348974	0.024266304	0.013452372	0.033616462	0.052312946
2379	0.021474067	0.022969753	0.018001635	0.034058099	0.022350835	0.023945908	0.013557814	0.033164049	0.052091345
2380	0.021202373	0.022687571	0.017808874	0.033781613	0.022384013	0.023566832	0.013362261	0.032862123	0.051729964
2381	0.020787071	0.022626716	0.017644447	0.033357945	0.022389276	0.023397054	0.013063985	0.032873085	0.051194123
2382	0.020403416	0.022679005	0.017427686	0.032610186	0.022201162	0.023526645	0.012783614	0.032868116	0.050548228
2383	0.020004722	0.022851472	0.017250626	0.0318687	0.021621083	0.023587035	0.012460054	0.03282062	0.049688787
2384	0.019788867	0.023238814	0.017123258	0.031422555	0.020827894	0.023505791	0.012115321	0.032632283	0.048856744
2385	0.019913702	0.023684003	0.017128019	0.031271991	0.019972494	0.023381995	0.011744763	0.032262225	0.048298356
2386	0.020148718	0.023683879	0.017272038	0.031314182	0.019266027	0.023131881	0.011408172	0.031889686	0.047949777
2387	0.020319793	0.023366735	0.017237001	0.031581191	0.019084168	0.022866454	0.011221811	0.031446257	0.047824106
2388	0.020541716	0.023339586	0.016924097	0.031949196	0.019337539	0.022740488	0.01093671	0.030997659	0.047896039
2389	0.020674572	0.023504479	0.01644523	0.032071302	0.019730612	0.022670812	0.010556418	0.030413165	0.048099013
2390	0.020592308	0.023463323	0.016093206	0.031869216	0.020217372	0.022507993	0.010301411	0.029351597	0.048443187
2391	0.020296851	0.023293237	0.015968328	0.0316435	0.020612876	0.022119937	0.009913729	0.028265842	0.048934874
2392	0.019490129	0.023239815	0.015838759	0.031448723	0.020833418	0.021549002	0.009469743	0.027806091	0.049312171
2393	0.018411142	0.023327748	0.015744854	0.031036417	0.020969975	0.021097373	0.009272631	0.027673588	0.049436579
2394	0.017228999	0.023681446	0.015725717	0.030380176	0.020883882	0.020514565	0.009444293	0.027696021	0.049263172
2395	0.016222904	0.024106168	0.015630839	0.029888354	0.020383277	0.019938235	0.009666164	0.027910009	0.048649702
2396	0.015634726	0.02436561	0.015487843	0.029851631	0.019886887	0.019669861	0.009967994	0.028391085	0.047731685
2397	0.015307099	0.024210265	0.015529101	0.029892041	0.019570826	0.019410219	0.010296557	0.02887966	0.046846406
2398	0.015224682	0.023560906	0.015681384	0.0298413	0.019557983	0.019190808	0.010517361	0.029202606	0.046051981
2399	0.015266391	0.023161585	0.015524306	0.029861215	0.020090664	0.019271129	0.010811089	0.029359733	0.045578115
2400	0.015380163	0.023349664	0.015074389	0.029789306	0.020866738	0.019454106	0.011065477	0.029306594	0.045499772
2401	0.015518654	0.023464833	0.014661792	0.029435659	0.021384891	0.019675858	0.011061791	0.029062733	0.045670787
2402	0.01546276	0.023305429	0.014372773	0.028924603	0.021522196	0.020022521	0.010947053	0.028583047	0.046062463
2403	0.015322084	0.023079095	0.014336201	0.028834598	0.021416149	0.020154033	0.010616228	0.02809018	0.046494481
2404	0.015141846	0.022930794	0.014509695	0.029138962	0.021306578	0.02000368	0.010200965	0.027937013	0.046763136
2405	0.015269311	0.022963906	0.01478505	0.029589813	0.021008876	0.019769235	0.009810181	0.027900463	0.047021528
2406	0.015456493	0.0228606	0.014748919	0.030077103	0.020543991	0.019537497	0.009812625	0.027831928	0.047151233
2407	0.0158455	0.02245091	0.014305414	0.030630642	0.019842886	0.01928146	0.009831851	0.027877428	0.046963622
2408	0.016419361	0.022210095	0.013976189	0.03091938	0.019153168	0.019012234	0.009862092	0.02823387	0.046685799
2409	0.017161261	0.021962692	0.013867412	0.03051966	0.018674767	0.018662671	0.009930721	0.027965192	0.046485749
2410	0.017851227	0.021634813	0.013714677	0.02974135	0.01832902	0.01836373	0.009964868	0.026981386	0.046199038
2411	0.018154196	0.021523616	0.013432307	0.02895091	0.018210777	0.018302945	0.010115849	0.026194401	0.046017621
2412	0.01803586	0.021506016	0.013006865	0.02800372	0.018174792	0.018521248	0.010109949	0.025624777	0.045981358
2413	0.017312072	0.021384706	0.012747896	0.02697781	0.01809354	0.019133494	0.009966627	0.025294266	0.045962507
2414	0.016332499	0.021204627	0.012767227	0.026096984	0.01828016	0.019724048	0.009722015	0.025242789	0.046101191
2415	0.015536436	0.020920306	0.013017738	0.025528582	0.018658258	0.020125153	0.009026367	0.02511041	0.046240242
2416	0.014745431	0.020589768	0.013421637	0.025155355	0.01878513	0.020688456	0.00813542	0.024809686	0.045828892
2417	0.014196217	0.020046856	0.013518617	0.024808947	0.018341505	0.020919036	0.007295552	0.024298415	0.045015124
2418	0.013682271	0.018837645	0.013028335	0.024358979	0.017620908	0.020740092	0.006587367	0.023804721	0.044064797
2419	0.013069708	0.017486844	0.012814305	0.024190934	0.01692022	0.020186586	0.005829546	0.023593969	0.042997077
2420	0.012429509	0.016449172	0.012993926	0.024369063	0.016570206	0.019425299	0.005470621	0.02320623	0.042158486
2421	0.011926036	0.015680461	0.012814699	0.024636904	0.01654512	0.01886903	0.005362188	0.022291922	0.041390818
2422	0.011467567	0.015536294	0.012887451	0.025240848	0.016567722	0.018426372	0.005166165	0.021454619	0.04049445
2423	0.011360685	0.016134619	0.013412823	0.026205035	0.016823109	0.018021874	0.005114781	0.021148462	0.03988589
2424	0.011723132	0.017094479	0.013581016	0.026962212	0.01708954	0.017703886	0.005137991	0.021283042	0.039731216
2425	0.012086736	0.017755215	0.013725736	0.027242114	0.017508234	0.017388213	0.005431234	0.021926556	0.040140228
2426	0.01222775	0.018259781	0.013971561	0.027277864	0.018326441	0.017289784	0.005705902	0.02242097	0.041048774
2427	0.011878694	0.018975821	0.013883059	0.02713019	0.018888946	0.017779223	0.005592177	0.02197207	0.041662877
2428	0.011358496	0.019648644	0.013608621	0.026366519	0.018791074	0.018637817	0.005516661	0.021069231	0.041541894
2429	0.011175366	0.019974993	0.013124695	0.025118646	0.018188081	0.019259416	0.005434261	0.020254355	0.041309861
2430	0.011225361	0.02009066	0.012445022	0.023983977	0.017517532	0.019760284	0.005396347	0.019892669	0.041250435
2431	0.011224993	0.019758458	0.012217485	0.023465627	0.016942892	0.020162651	0.006028845	0.020233401	0.041120505
2432	0.010927597	0.018966619	0.012357986	0.02369154	0.016596248	0.020350028	7.11E-03	2.05E-02	0.041260805
2433	0.010208786	0.018857188	0.012533344	0.024087083	0.016302686	0.020459423	0.007787167	0.020610507	0.041665304
2434	0.00961941	0.019113222	0.01360524	0.024417415	0.015848413	0.019945569	0.007839275	0.020571807	0.041676283
2435	0.009938231	0.019386202	0.015116861	0.024976898	0.015750097	0.018508449	0.007578767	0.02029093	0.041738633
2436	0.010834209	0.019490231	0.015759654	0.025875366	0.015988257	0.016523134	0.007277002	0.020521856	0.042147338
2437	0.011848426	0.018382577	0.015948391	0.026948097	0.016692869	0.014594336	0.007067399	0.021299426	0.042180364
2438	0.012462424	0.017629138	0.015906434	0.028181768	0.017482701	0.013187939	0.006878649	0.021689049	0.042000265
2439	0.01242019	0.017986511	0.015208448	0.029001606	0.017574854	0.012218309	0.006338074	0.021422156	0.041692731
2440	0.012494725	0.018393453	0.013990337	0.028560685	0.017376334	0.011714167	0.005427238	0.021055102	0.040717096
2441	0.012686344	0.019292206	0.012790923	0.027580987	0.016985662	0.011805338	0.004744304	0.020650943	0.03939295
2442	0.013334332	0.020104859	0.01163169	0.026934542	0.016457164	0.012312612	0.004800878	0.020455459	0.038090945
2443	0.014852803	0.020054839	0.010257309	0.026360472	0.015848562	0.013230643	0.005198552	0.021132564	0.036745953
2444	0.015811836	0.020132314	0.009240176	0.025029325	0.015364081	0.014371506	0.005367562	0.021530753	0.035915706
2445	0.016179602	0.020709997	0.008513337	0.023129186	0.015951852	0.015103213	0.004927317	0.021454607	0.035836273
2446	0.016628342	0.020682436	0.007898369	0.021943381	0.017218609	0.01522021	0.003589936	0.021740892	0.036325197
2447	0.016433163	0.019977166	0.007869753	0.021659831	0.018225752	0.01453002	0.002044721	0.022096613	0.037716867
2448	0.016198133	0.018736156	0.007378237	0.022218246	0.018667659	0.013389059	0.001703165	0.022995931	0.039130302
2449	0.016718731	0.016535464	0.006161852	0.023814989	0.018178104	0.012568066	0.00219492	0.024478477	0.040112001
2450	0.016769124	0.015098226	0.005249152	0.025080004	0.016996344	0.011812516	0.002946133	0.025603636	0.041269925
2451	0.016009419	0.014701548	0.004599151	0.024575089	0.016323852	0.011408196	0.003866509	0.025628182	0.041776972
2452	0.015375864	0.01423529	0.003986246	0.02354951	0.016186342	0.011916796	0.004734885	0.025047828	0.040937441
2453	0.014222242	0.014103993	0.004277736	0.023003358	0.015192176	0.01271964	0.005633325	0.02457853	0.038840682
2454	0.012739507	0.01358717	0.005208483	0.02217095	0.013551896	0.013277179	0.006565105	0.023843909	0.036290362
2455	0.011383288	0.012670818	0.005693703	0.020988502	0.012432775	0.013769623	0.006983728	0.023175696	0.033691934
2456	0.009219688	0.012607932	0.005880181	0.019487237	0.012632	0.013650388	0.006864786	0.022912633	0.031435088
2457	0.007601915	0.012878479	0.006334773	0.018048649	0.014955248	0.012623604	0.005863109	0.022650185	0.030650485
2458	0.006751607	0.012380763	0.006934699	0.017128785	0.017897159	0.011714001	0.004176786	0.022276861	0.030881829
2459	0.006606995	0.011669855	0.007562773	0.016823925	1.92E-02	0.010718513	0.003326041	0.022319881	0.03115689
2460	0.008976297	0.010261303	0.007913492	0.017566471	0.019229048	0.009569459	0.003328958	0.023373756	0.031144248
2461	0.012276597	0.007592449	0.008119329	0.018600972	0.019103131	0.008975748	0.003265384	0.024516475	0.031870101
2462	0.014664522	0.006443888	0.008749345	0.01895888	0.018556693	0.009005696	0.003572853	0.024555517	0.03346042
2463	0.016112825	0.007174243	0.009389501	0.019131966	0.018099321	0.010527998	4.13E-03	2.39E-02	0.034887228
2464	0.016210752	0.00785767	0.009796428	0.01990982	0.017872499	0.012907448	0.004209776	0.023396922	0.036605933
2465	0.014903777	0.009583258	0.010486478	0.021364594	0.016899616	0.014536114	0.004121991	0.024051698	0.038056654
2466	0.013129998	0.012338415	0.010605443	0.022127334	0.015695277	0.01571934	0.004793056	0.025566854	0.039128647
2467	0.011213464	0.014653767	0.009619272	0.021533947	0.014918444	0.016825626	0.00503392	0.025965097	0.040691201
2468	0.008184153	0.017754866	0.007762303	0.02151867	0.014242477	0.017652852	0.004796787	0.025764626	0.042712831
2469	0.005218424	0.02077363	0.005991153	0.022734568	0.014158522	0.018769095	0.004759877	0.023580223	0.044417787
2470	0.003846782	0.021932072	0.003806666	0.025160849	0.015540492	0.019689905	0.004535081	0.020143505	0.044658082
2471	0.004605024	0.022019756	0.001271506	0.029199253	0.01789405	0.018833515	0.005625003	0.01688606	0.043669375
2472	0.007988852	0.020191764	0.000331013	0.032207252	0.021165738	0.016109029	0.006720354	0.013531836	0.041792755
2473	0.012116673	0.018019988	0.000711603	0.031600068	0.025168566	0.01351579	0.00712678	0.008426835	0.039432688
2474	0.015050675	0.017024762	0.002278333	0.030143718	0.026878661	0.011418053	0.007284456	0.003467386	0.037344941
2475	0.01659776	0.013885276	0.003617389	0.030542091	0.02713193	0.010506374	0.006653454	0.000658373	0.035301063
2476	0.018285236	0.010291877	0.004775732	0.030311242	0.028249614	0.008975775	0.005385883	0.000289151	0.032527531
2477	0.019885497	0.010450418	0.004623179	0.028081236	0.028838728	0.006921763	0.004041347	0.002105237	0.028729147
2478	0.019806698	0.011563031	0.004135856	0.024803117	0.029601465	0.006292886	0.002985329	0.005072857	0.026232926
2479	0.02100842	0.013551843	0.003572636	0.020644533	0.030319128	0.00669152	0.000774604	0.008754505	0.027656701
2480	0.02109906	0.016756414	0.005420755	0.019767992	0.02981171	0.00850504	0	0.012386466	0.030648732
2481	0.017643716	0.016742592	0.009575718	0.024931282	0.027874987	0.010591417	0.001877545	0.014408027	0.033608396
2482	0.01512954	0.01521038	0.012079084	0.032726701	0.024288006	0.012138614	0.00499456	0.017005752	0.03843689
2483	0.015766627	0.017093777	0.013487475	0.040367235	0.022791298	0.012339371	0.007468282	0.019042992	0.041559783
2484	1.67E-02	0.019678515	0.01594726	0.045652641	0.026804667	0.011926267	0.010396336	0.019518102	0.041672991
2485	0.01623455	0.022300022	0.019631846	0.047186905	3.30E-02	1.57E-02	0.011736029	0.021681347	0.042933302
2486	0.01549137	0.022420508	0.024366556	0.047630727	0.039432151	0.01792961	0.012572491	0.026513321	0.044514493
2487	0.012554412	0.01694259	0.028929604	0.048102262	0.047637003	0.018828318	0.016195953	0.029929321	0.044886042
2488	0.009409019	0.014688374	0.033363969	0.048650685	0.050977154	0.017712821	0.017692928	0.033164967	0.044924674
2489	0.014610194	0.019870229	0.033671239	0.052753345	0.049966204	0.015640118	0.017150187	0.034459889	0.044780321
2490	0.019729136	0.023569285	0.030781072	0.058239858	0.053314444	0.01211217	0.014593761	0.03290428	0.044883723
2491	0.024139872	0.028007349	0.023408416	0.059169134	0.051925701	0.006082468	0.011120479	0.026631605	0.04860567
2492	0.025293754	0.030461386	0.020831006	0.062466602	0.046837443	0.003578479	0.008553593	0.019979152	0.05119337
2493	0.022302926	0.025410482	0.024220847	0.068422742	0.03972597	0.003101351	0.009587756	0.015380341	0.054650803
2494	0.022545356	0.023673641	0.026192319	0.072417872	0.03267185	0.006295274	0.010399133	0.017149435	0.057586589
2495	0.02582338	0.028699827	0.030547018	0.073627232	0.034917863	0.013552452	0.0104619	0.024556436	0.058365676
2496	0.029875298	0.035732622	0.036609798	0.073365547	0.040342035	0.024003896	0.010614279	0.035720459	0.058163891
2497	0.034701108	0.044772025	0.04438066	0.071632818	0.048944366	0.037649604	0.010856271	0.050641503	0.056981233
2498	0.04030081	0.055818036	0.053859602	0.068429044	0.060724856	0.054489578	0.011187875	0.069319569	0.054817702
